
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.421875	-0.96875	-0.03125	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.4375	-0.953125	-0.03125	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.4375	-0.953125	-0.046875	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.40625	-0.9375	-0.046875	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.421875	-0.96875	-0.03125	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:55 CDT 2014	0.40625	-0.953125	-0.046875	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.953125	-0.03125	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.40625	-0.953125	-0.03125	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.953125	-0.015625	26.295166015624993	60.72770690917969
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.953125	-0.03125	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.96875	-0.03125	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.96875	-0.015625	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.421875	-0.953125	-0.046875	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.4375	-0.953125	-0.046875	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:56 CDT 2014	0.453125	-0.953125	-0.03125	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.4375	-0.953125	-0.046875	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.453125	-0.9375	-0.046875	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.453125	-0.9375	-0.0625	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.453125	-0.953125	-0.078125	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.921875	-0.09375	26.295166015624993	61.05577087402344
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.9375	-0.09375	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.90625	-0.109375	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.921875	-0.109375	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.484375	-0.90625	-0.09375	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.921875	-0.109375	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:57 CDT 2014	0.46875	-0.90625	-0.125	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.921875	-0.140625	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.921875	-0.140625	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.90625	-0.171875	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.484375	-0.90625	-0.171875	26.295166015624993	61.40673065185547
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.890625	-0.1875	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.890625	-0.203125	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.890625	-0.21875	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.890625	-0.203125	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:58 CDT 2014	0.46875	-0.875	-0.21875	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.890625	-0.234375	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.890625	-0.21875	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.875	-0.234375	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.90625	-0.25	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.890625	-0.25	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.890625	-0.234375	26.295166015624993	61.7882080078125
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.875	-0.234375	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.453125	-0.890625	-0.234375	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.484375	-0.890625	-0.21875	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.875	-0.234375	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:02:59 CDT 2014	0.46875	-0.859375	-0.21875	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.890625	-0.21875	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.890625	-0.21875	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.921875	-0.234375	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.90625	-0.21875	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.90625	-0.203125	26.295166015624993	62.16968536376953
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.484375	-0.90625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.453125	-0.90625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.46875	-0.890625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:00 CDT 2014	0.484375	-0.90625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.46875	-0.890625	-0.25	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.484375	-0.875	-0.25	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.453125	-0.890625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.453125	-0.875	-0.25	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.4375	-0.890625	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.453125	-0.9375	-0.234375	26.295166015624993	62.52826690673828
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.421875	-1.03125	-0.171875	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.359375	-0.984375	0.703125	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.265625	-1.234375	0.6875	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	0.234375	-1.34375	-0.703125	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:01 CDT 2014	1.734375	-1.0625	0.0	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.390625	-0.71875	0.53125	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.703125	-0.375	0.296875	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.8125	-0.25	0.59375	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.8125	-0.25	0.453125	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.796875	-0.375	0.65625	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.65625	-0.328125	0.75	26.295166015624993	62.84870910644531
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.609375	-0.515625	0.546875	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.625	-0.40625	0.515625	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:02 CDT 2014	-0.53125	-0.421875	0.578125	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.59375	-0.40625	0.53125	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.5625	-0.484375	0.484375	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.671875	-0.4375	0.609375	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.6875	-0.59375	0.5	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.65625	-0.484375	0.515625	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.734375	-0.5	0.515625	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.734375	-0.5	0.71875	26.297847290039066	63.146263122558594
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.671875	-0.671875	0.296875	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.65625	-0.453125	0.578125	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.578125	-0.640625	0.4375	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:03 CDT 2014	-0.296875	-0.796875	0.234375	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	-0.25	-0.796875	-0.0625	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.0625	-1.328125	0.1875	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.0625	-1.328125	0.21875	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.015625	-1.046875	-0.265625	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.234375	-1.0	-0.5625	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.484375	-1.359375	0.0	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	0.109375	-0.875	-0.046875	26.295166015624993	63.703216552734375
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	-0.15625	-0.5625	-0.359375	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:04 CDT 2014	-0.21875	-1.0	0.34375	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	-0.234375	-0.359375	-0.328125	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.109375	-0.484375	0.734375	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.578125	-1.0	1.0	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.453125	-0.78125	0.96875	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.5625	-0.453125	0.96875	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.4375	-0.421875	0.890625	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.390625	-0.296875	0.96875	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.3125	-0.234375	0.953125	26.295166015624993	64.29068756103516
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.296875	-0.21875	0.8125	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:05 CDT 2014	0.3125	-0.3125	0.890625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.234375	-0.453125	0.796875	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.234375	-0.25	0.90625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.234375	-0.25	0.859375	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.328125	-0.234375	0.984375	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.25	-0.234375	0.90625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.265625	-0.21875	0.890625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.3125	-0.25	0.890625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.3125	-0.265625	0.90625	26.297847290039066	65.14519500732422
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.3125	-0.265625	0.859375	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:06 CDT 2014	0.34375	-0.265625	0.875	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.359375	-0.234375	0.890625	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.328125	-0.265625	0.875	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.34375	-0.265625	0.953125	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.28125	-0.21875	0.953125	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.3125	-0.234375	0.890625	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.328125	-0.25	0.859375	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.390625	-0.25	0.84375	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.390625	-0.25	0.9375	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.3125	-0.25	0.859375	26.295166015624993	65.47325897216797
39.03341794	-94.57619725	Mon Jun 23 22:03:07 CDT 2014	0.40625	-0.25	0.890625	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.296875	-0.25	0.875	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.40625	-0.25	0.90625	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.359375	-0.25	0.984375	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.328125	-0.15625	0.953125	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.265625	-0.1875	0.875	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.234375	-0.234375	1.015625	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.234375	-0.09375	1.0	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.359375	-0.203125	0.921875	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.265625	-0.125	0.921875	26.295166015624993	65.76318359375
39.03341794	-94.57619725	Mon Jun 23 22:03:08 CDT 2014	0.28125	-0.140625	0.953125	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.28125	-0.125	0.9375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.265625	-0.140625	0.9375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.265625	-0.15625	0.9375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.28125	-0.1875	0.984375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.3125	-0.125	0.9375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.3125	-0.1875	0.9375	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.3125	-0.15625	0.921875	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.3125	-0.15625	0.90625	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.28125	-0.234375	0.96875	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:09 CDT 2014	0.28125	-0.234375	0.96875	26.297847290039066	66.03022003173828
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.390625	-0.265625	1.234375	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.25	-0.140625	1.515625	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.28125	-0.1875	1.0625	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.25	-0.40625	0.734375	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.1875	-0.671875	-0.03125	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.09375	-0.71875	-0.234375	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.015625	-0.796875	-0.296875	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.0625	-0.921875	-0.4375	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	0.21875	-1.140625	-0.21875	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:10 CDT 2014	-0.015625	-0.90625	-0.234375	26.295166015624993	66.25910186767578
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	-0.078125	-0.953125	-0.25	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.03125	-1.0	-0.25	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.171875	-0.703125	-0.703125	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.234375	-0.546875	-0.640625	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.34375	-0.734375	-0.203125	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.484375	-1.375	-0.453125	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.390625	-1.0	-0.34375	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.390625	-1.0	-0.390625	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.234375	-0.59375	-0.796875	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:11 CDT 2014	0.40625	-0.640625	-0.6875	26.295166015624993	66.48035430908203
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.375	-0.671875	-0.453125	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.46875	-0.921875	-0.28125	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.46875	-0.953125	-0.0625	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.40625	-0.984375	-0.046875	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.4375	-1.0	-0.015625	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.28125	-0.921875	-0.078125	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.34375	-0.96875	-0.0625	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.359375	-1.0	-0.015625	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.328125	-0.953125	0.0	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:12 CDT 2014	0.296875	-0.9375	-0.015625	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.328125	-0.96875	0.03125	26.295166015624993	66.95338439941406
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.296875	-0.953125	0.046875	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.3125	-0.96875	0.046875	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.28125	-0.96875	0.046875	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.28125	-0.96875	0.09375	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.25	-0.953125	0.078125	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.296875	-0.96875	0.09375	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.265625	-0.96875	0.09375	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:13 CDT 2014	0.265625	-0.96875	0.109375	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.234375	-0.953125	0.125	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.96875	0.09375	26.295166015624993	66.71687316894531
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.953125	0.09375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.953125	0.125	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.96875	0.109375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.953125	0.125	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.953125	0.109375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.953125	0.09375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.265625	-0.96875	0.09375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.96875	0.09375	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:14 CDT 2014	0.25	-0.96875	0.078125	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.234375	-0.96875	0.0625	26.295166015624993	66.54902648925781
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.234375	-0.96875	0.078125	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.234375	-0.96875	0.0625	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.25	-0.96875	0.078125	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.25	-0.984375	0.078125	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.25	-0.953125	0.0625	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.25	-0.96875	0.046875	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.25	-0.96875	-0.015625	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.234375	-0.890625	0.046875	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:15 CDT 2014	0.296875	-0.984375	-0.015625	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:16 CDT 2014	0.265625	-0.953125	-0.046875	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:16 CDT 2014	0.375	-1.0	0.015625	26.295166015624993	66.61769104003906
39.03341794	-94.57619725	Mon Jun 23 22:03:16 CDT 2014	0.390625	-0.921875	0.25	26.297847290039066	66.67109680175781
